# t,shift
-309.324,0.887207
-309.162,0.886736
-309.001,0.886265
-308.839,0.885793
-308.678,0.885321
-308.516,0.884849
-308.354,0.884377
-308.193,0.883904
-308.031,0.883432
-307.87,0.882959
-307.708,0.882486
-307.546,0.882012
-307.385,0.881538
-307.223,0.881065
-307.061,0.88059
-306.9,0.880116
-306.738,0.879642
-306.577,0.879167
-306.415,0.878692
-306.253,0.878217
-306.092,0.877742
-305.93,0.877266
-305.769,0.87679
-305.607,0.876314
-305.445,0.875838
-305.284,0.875362
-305.122,0.874885
-304.961,0.874409
-304.799,0.873932
-304.637,0.873455
-304.476,0.872977
-304.314,0.8725
-304.152,0.872022
-303.991,0.871544
-303.829,0.871066
-303.668,0.870588
-303.506,0.87011
-303.344,0.869631
-303.183,0.869152
-303.021,0.868673
-302.86,0.868194
-302.698,0.867715
-302.536,0.867236
-302.375,0.866756
-302.213,0.866276
-302.052,0.865796
-301.89,0.865316
-301.728,0.864836
-301.567,0.864356
-301.405,0.863875
-301.243,0.863394
-301.082,0.862913
-300.92,0.862432
-300.759,0.861951
-300.597,0.86147
-300.435,0.860988
-300.274,0.860507
-300.112,0.860025
-299.951,0.859543
-299.789,0.859061
-299.627,0.858579
-299.466,0.858096
-299.304,0.857614
-299.143,0.857131
-298.981,0.856649
-298.819,0.856166
-298.658,0.855683
-298.496,0.8552
-298.334,0.854717
-298.173,0.854233
-298.011,0.85375
-297.85,0.853266
-297.688,0.852782
-297.526,0.852298
-297.365,0.851815
-297.203,0.85133
-297.042,0.850846
-296.88,0.850362
-296.718,0.849878
-296.557,0.849393
-296.395,0.848908
-296.234,0.848424
-296.072,0.847939
-295.91,0.847454
-295.749,0.846969
-295.587,0.846484
-295.425,0.845999
-295.264,0.845513
-295.102,0.845028
-294.941,0.844542
-294.779,0.844057
-294.617,0.843571
-294.456,0.843085
-294.294,0.8426
-294.133,0.842114
-293.971,0.841628
-293.809,0.841142
-293.648,0.840655
-293.486,0.840169
-293.325,0.839683
-293.163,0.839197
-293.001,0.83871
-292.84,0.838224
-292.678,0.837737
-292.516,0.83725
-292.355,0.836764
-292.193,0.836277
-292.032,0.83579
-291.87,0.835303
-291.708,0.834816
-291.547,0.834329
-291.385,0.833842
-291.224,0.833355
-291.062,0.832868
-290.9,0.832381
-290.739,0.831894
-290.577,0.831406
-290.416,0.830919
-290.254,0.830432
-290.092,0.829944
-289.931,0.829457
-289.769,0.828969
-289.607,0.828482
-289.446,0.827994
-289.284,0.827507
-289.123,0.827019
-288.961,0.826531
-288.799,0.826044
-288.638,0.825556
-288.476,0.825068
-288.315,0.824581
-288.153,0.824093
-287.991,0.823605
-287.83,0.823117
-287.668,0.82263
-287.507,0.822142
-287.345,0.821654
-287.183,0.821166
-287.022,0.820678
-286.86,0.82019
-286.698,0.819703
-286.537,0.819215
-286.375,0.818727
-286.214,0.818239
-286.052,0.817751
-285.89,0.817263
-285.729,0.816776
-285.567,0.816288
-285.406,0.8158
-285.244,0.815312
-285.082,0.814824
-284.921,0.814337
-284.759,0.813849
-284.598,0.813361
-284.436,0.812874
-284.274,0.812386
-284.113,0.811898
-283.951,0.811411
-283.789,0.810923
-283.628,0.810435
-283.466,0.809948
-283.305,0.80946
-283.143,0.808973
-282.981,0.808485
-282.82,0.807998
-282.658,0.807511
-282.497,0.807023
-282.335,0.806536
-282.173,0.806049
-282.012,0.805562
-281.85,0.805074
-281.689,0.804587
-281.527,0.8041
-281.365,0.803613
-281.204,0.803126
-281.042,0.802639
-280.88,0.802153
-280.719,0.801666
-280.557,0.801179
-280.396,0.800692
-280.234,0.800206
-280.072,0.799719
-279.911,0.799233
-279.749,0.798747
-279.588,0.79826
-279.426,0.797774
-279.264,0.797288
-279.103,0.796802
-278.941,0.796316
-278.78,0.79583
-278.618,0.795344
-278.456,0.794858
-278.295,0.794373
-278.133,0.793887
-277.971,0.793402
-277.81,0.792916
-277.648,0.792431
-277.487,0.791946
-277.325,0.791461
-277.163,0.790976
-277.002,0.790491
-276.84,0.790006
-276.679,0.789521
-276.517,0.789037
-276.355,0.788552
-276.194,0.788068
-276.032,0.787583
-275.871,0.787099
-275.709,0.786615
-275.547,0.786131
-275.386,0.785647
-275.224,0.785164
-275.062,0.78468
-274.901,0.784197
-274.739,0.783713
-274.578,0.78323
-274.416,0.782747
-274.254,0.782264
-274.093,0.781781
-273.931,0.781298
-273.77,0.780816
-273.608,0.780333
-273.446,0.779851
-273.285,0.779369
-273.123,0.778887
-272.961,0.778405
-272.8,0.777923
-272.638,0.777442
-272.477,0.77696
-272.315,0.776479
-272.153,0.775998
-271.992,0.775517
-271.83,0.775036
-271.669,0.774555
-271.507,0.774075
-271.345,0.773594
-271.184,0.773114
-271.022,0.772634
-270.861,0.772154
-270.699,0.771675
-270.537,0.771195
-270.376,0.770716
-270.214,0.770236
-270.052,0.769757
-269.891,0.769279
-269.729,0.7688
-269.568,0.768321
-269.406,0.767843
-269.244,0.767365
-269.083,0.766887
-268.921,0.766409
-268.76,0.765931
-268.598,0.765454
-268.436,0.764977
-268.275,0.7645
-268.113,0.764023
-267.952,0.763546
-267.79,0.76307
-267.628,0.762594
-267.467,0.762118
-267.305,0.761642
-267.143,0.761166
-266.982,0.760691
-266.82,0.760215
-266.659,0.75974
-266.497,0.759265
-266.335,0.758791
-266.174,0.758316
-266.012,0.757842
-265.851,0.757368
-265.689,0.756895
-265.527,0.756421
-265.366,0.755948
-265.204,0.755475
-265.043,0.755002
-264.881,0.754529
-264.719,0.754057
-264.558,0.753584
-264.396,0.753113
-264.234,0.752641
-264.073,0.752169
-263.911,0.751698
-263.75,0.751227
-263.588,0.750756
-263.426,0.750286
-263.265,0.749815
-263.103,0.749345
-262.942,0.748876
-262.78,0.748406
-262.618,0.747937
-262.457,0.747468
-262.295,0.746999
-262.134,0.74653
-261.972,0.746062
-261.81,0.745594
-261.649,0.745126
-261.487,0.744659
-261.325,0.744191
-261.164,0.743724
-261.002,0.743258
-260.841,0.742791
-260.679,0.742325
-260.517,0.741859
-260.356,0.741393
-260.194,0.740928
-260.033,0.740463
-259.871,0.739998
-259.709,0.739534
-259.548,0.739069
-259.386,0.738605
-259.225,0.738142
-259.063,0.737678
-258.901,0.737215
-258.74,0.736752
-258.578,0.73629
-258.416,0.735827
-258.255,0.735365
-258.093,0.734904
-257.932,0.734442
-257.77,0.733981
-257.608,0.73352
-257.447,0.73306
-257.285,0.7326
-257.124,0.73214
-256.962,0.73168
-256.8,0.731221
-256.639,0.730762
-256.477,0.730303
-256.316,0.729845
-256.154,0.729387
-255.992,0.728929
-255.831,0.728472
-255.669,0.728015
-255.507,0.727558
-255.346,0.727102
-255.184,0.726646
-255.023,0.72619
-254.861,0.725734
-254.699,0.725279
-254.538,0.724824
-254.376,0.72437
-254.215,0.723916
-254.053,0.723462
-253.891,0.723009
-253.73,0.722555
-253.568,0.722103
-253.407,0.72165
-253.245,0.721198
-253.083,0.720746
-252.922,0.720295
-252.76,0.719844
-252.598,0.719393
-252.437,0.718943
-252.275,0.718493
-252.114,0.718043
-251.952,0.717594
-251.79,0.717145
-251.629,0.716696
-251.467,0.716248
-251.306,0.7158
-251.144,0.715352
-250.982,0.714905
-250.821,0.714458
-250.659,0.714012
-250.498,0.713566
-250.336,0.71312
-250.174,0.712675
-250.013,0.71223
-249.851,0.711785
-249.689,0.711341
-249.528,0.710897
-249.366,0.710454
-249.205,0.710011
-249.043,0.709568
-248.881,0.709126
-248.72,0.708684
-248.558,0.708242
-248.397,0.707801
-248.235,0.707361
-248.073,0.70692
-247.912,0.70648
-247.75,0.706041
-247.589,0.705601
-247.427,0.705163
-247.265,0.704724
-247.104,0.704286
-246.942,0.703849
-246.78,0.703412
-246.619,0.702975
-246.457,0.702538
-246.296,0.702102
-246.134,0.701667
-245.972,0.701232
-245.811,0.700797
-245.649,0.700363
-245.488,0.699929
-245.326,0.699495
-245.164,0.699062
-245.003,0.69863
-244.841,0.698197
-244.68,0.697765
-244.518,0.697334
-244.356,0.696903
-244.195,0.696473
-244.033,0.696042
-243.871,0.695613
-243.71,0.695184
-243.548,0.694755
-243.387,0.694326
-243.225,0.693898
-243.063,0.693471
-242.902,0.693044
-242.74,0.692617
-242.579,0.692191
-242.417,0.691765
-242.255,0.69134
-242.094,0.690915
-241.932,0.69049
-241.771,0.690066
-241.609,0.689643
-241.447,0.68922
-241.286,0.688797
-241.124,0.688375
-240.962,0.687953
-240.801,0.687532
-240.639,0.687111
-240.478,0.686691
-240.316,0.686271
-240.154,0.685852
-239.993,0.685433
-239.831,0.685014
-239.67,0.684596
-239.508,0.684178
-239.346,0.683761
-239.185,0.683345
-239.023,0.682928
-238.862,0.682513
-238.7,0.682098
-238.538,0.681683
-238.377,0.681269
-238.215,0.680855
-238.053,0.680441
-237.892,0.680029
-237.73,0.679616
-237.569,0.679204
-237.407,0.678793
-237.245,0.678382
-237.084,0.677972
-236.922,0.677562
-236.761,0.677152
-236.599,0.676743
-236.437,0.676335
-236.276,0.675927
-236.114,0.675519
-235.953,0.675112
-235.791,0.674706
-235.629,0.6743
-235.468,0.673894
-235.306,0.673489
-235.144,0.673085
-234.983,0.672681
-234.821,0.672277
-234.66,0.671875
-234.498,0.671472
-234.336,0.67107
-234.175,0.670669
-234.013,0.670268
-233.852,0.669867
-233.69,0.669467
-233.528,0.669068
-233.367,0.668669
-233.205,0.668271
-233.044,0.667873
-232.882,0.667476
-232.72,0.667079
-232.559,0.666682
-232.397,0.666287
-232.235,0.665892
-232.074,0.665497
-231.912,0.665103
-231.751,0.664709
-231.589,0.664316
-231.427,0.663923
-231.266,0.663531
-231.104,0.66314
-230.943,0.662749
-230.781,0.662358
-230.619,0.661968
-230.458,0.661579
-230.296,0.66119
-230.135,0.660802
-229.973,0.660414
-229.811,0.660027
-229.65,0.65964
-229.488,0.659254
-229.326,0.658868
-229.165,0.658483
-229.003,0.658099
-228.842,0.657715
-228.68,0.657332
-228.518,0.656949
-228.357,0.656566
-228.195,0.656185
-228.034,0.655803
-227.872,0.655423
-227.71,0.655043
-227.549,0.654663
-227.387,0.654284
-227.225,0.653906
-227.064,0.653528
-226.902,0.653151
-226.741,0.652774
-226.579,0.652398
-226.417,0.652022
-226.256,0.651647
-226.094,0.651273
-225.933,0.650899
-225.771,0.650526
-225.609,0.650153
-225.448,0.649781
-225.286,0.649409
-225.125,0.649038
-224.963,0.648668
-224.801,0.648298
-224.64,0.647929
-224.478,0.64756
-224.316,0.647192
-224.155,0.646825
-223.993,0.646458
-223.832,0.646091
-223.67,0.645725
-223.508,0.64536
-223.347,0.644996
-223.185,0.644632
-223.024,0.644268
-222.862,0.643905
-222.7,0.643543
-222.539,0.643181
-222.377,0.64282
-222.216,0.64246
-222.054,0.6421
-221.892,0.641741
-221.731,0.641382
-221.569,0.641024
-221.407,0.640666
-221.246,0.640309
-221.084,0.639953
-220.923,0.639597
-220.761,0.639242
-220.599,0.638888
-220.438,0.638534
-220.276,0.638181
-220.115,0.637828
-219.953,0.637476
-219.791,0.637124
-219.63,0.636774
-219.468,0.636423
-219.307,0.636074
-219.145,0.635725
-218.983,0.635376
-218.822,0.635028
-218.66,0.634681
-218.498,0.634335
-218.337,0.633989
-218.175,0.633643
-218.014,0.633299
-217.852,0.632954
-217.69,0.632611
-217.529,0.632268
-217.367,0.631926
-217.206,0.631584
-217.044,0.631243
-216.882,0.630903
-216.721,0.630563
-216.559,0.630224
-216.398,0.629885
-216.236,0.629547
-216.074,0.62921
-215.913,0.628873
-215.751,0.628537
-215.589,0.628202
-215.428,0.627867
-215.266,0.627533
-215.105,0.6272
-214.943,0.626867
-214.781,0.626535
-214.62,0.626203
-214.458,0.625872
-214.297,0.625542
-214.135,0.625212
-213.973,0.624883
-213.812,0.624555
-213.65,0.624227
-213.489,0.6239
-213.327,0.623573
-213.165,0.623248
-213.004,0.622922
-212.842,0.622598
-212.68,0.622274
-212.519,0.621951
-212.357,0.621628
-212.196,0.621306
-212.034,0.620985
-211.872,0.620664
-211.711,0.620344
-211.549,0.620025
-211.388,0.619706
-211.226,0.619388
-211.064,0.61907
-210.903,0.618753
-210.741,0.618437
-210.58,0.618122
-210.418,0.617807
-210.256,0.617493
-210.095,0.617179
-209.933,0.616866
-209.771,0.616554
-209.61,0.616243
-209.448,0.615932
-209.287,0.615621
-209.125,0.615312
-208.963,0.615003
-208.802,0.614695
-208.64,0.614387
-208.479,0.61408
-208.317,0.613774
-208.155,0.613468
-207.994,0.613163
-207.832,0.612859
-207.671,0.612555
-207.509,0.612252
-207.347,0.61195
-207.186,0.611648
-207.024,0.611347
-206.862,0.611047
-206.701,0.610747
-206.539,0.610448
-206.378,0.61015
-206.216,0.609852
-206.054,0.609555
-205.893,0.609259
-205.731,0.608963
-205.57,0.608668
-205.408,0.608374
-205.246,0.60808
-205.085,0.607787
-204.923,0.607495
-204.762,0.607204
-204.6,0.606913
-204.438,0.606622
-204.277,0.606333
-204.115,0.606044
-203.953,0.605756
-203.792,0.605468
-203.63,0.605181
-203.469,0.604895
-203.307,0.604609
-203.145,0.604324
-202.984,0.60404
-202.822,0.603757
-202.661,0.603474
-202.499,0.603192
-202.337,0.60291
-202.176,0.602629
-202.014,0.602349
-201.853,0.60207
-201.691,0.601791
-201.529,0.601513
-201.368,0.601236
-201.206,0.600959
-201.044,0.600683
-200.883,0.600407
-200.721,0.600133
-200.56,0.599859
-200.398,0.599585
-200.236,0.599313
-200.075,0.599041
-199.913,0.59877
-199.752,0.598499
-199.59,0.598229
-199.428,0.59796
-199.267,0.597691
-199.105,0.597424
-198.944,0.597156
-198.782,0.59689
-198.62,0.596624
-198.459,0.596359
-198.297,0.596095
-198.135,0.595831
-197.974,0.595568
-197.812,0.595306
-197.651,0.595044
-197.489,0.594783
-197.327,0.594523
-197.166,0.594263
-197.004,0.594004
-196.843,0.593746
-196.681,0.593488
-196.519,0.593232
-196.358,0.592975
-196.196,0.59272
-196.035,0.592465
-195.873,0.592211
-195.711,0.591958
-195.55,0.591705
-195.388,0.591453
-195.226,0.591202
-195.065,0.590951
-194.903,0.590701
-194.742,0.590452
-194.58,0.590203
-194.418,0.589955
-194.257,0.589708
-194.095,0.589462
-193.934,0.589216
-193.772,0.588971
-193.61,0.588727
-193.449,0.588483
-193.287,0.58824
-193.126,0.587997
-192.964,0.587756
-192.802,0.587515
-192.641,0.587275
-192.479,0.587035
-192.317,0.586796
-192.156,0.586558
-191.994,0.586321
-191.833,0.586084
-191.671,0.585848
-191.509,0.585612
-191.348,0.585378
-191.186,0.585144
-191.025,0.58491
-190.863,0.584678
-190.701,0.584446
-190.54,0.584214
-190.378,0.583984
-190.217,0.583754
-190.055,0.583525
-189.893,0.583296
-189.732,0.583069
-189.57,0.582841
-189.408,0.582615
-189.247,0.582389
-189.085,0.582164
-188.924,0.58194
-188.762,0.581716
-188.6,0.581493
-188.439,0.581271
-188.277,0.58105
-188.116,0.580829
-187.954,0.580609
-187.792,0.580389
-187.631,0.58017
-187.469,0.579952
-187.308,0.579735
-187.146,0.579518
-186.984,0.579302
-186.823,0.579087
-186.661,0.578872
-186.499,0.578658
-186.338,0.578445
-186.176,0.578232
-186.015,0.578021
-185.853,0.577809
-185.691,0.577599
-185.53,0.577389
-185.368,0.57718
-185.207,0.576972
-185.045,0.576764
-184.883,0.576557
-184.722,0.57635
-184.56,0.576145
-184.399,0.57594
-184.237,0.575735
-184.075,0.575532
-183.914,0.575329
-183.752,0.575127
-183.59,0.574925
-183.429,0.574724
-183.267,0.574524
-183.106,0.574325
-182.944,0.574126
-182.782,0.573928
-182.621,0.57373
-182.459,0.573534
-182.298,0.573338
-182.136,0.573142
-181.974,0.572948
-181.813,0.572754
-181.651,0.57256
-181.489,0.572368
-181.328,0.572176
-181.166,0.571984
-181.005,0.571794
-180.843,0.571604
-180.681,0.571415
-180.52,0.571226
-180.358,0.571038
-180.197,0.570851
-180.035,0.570665
-179.873,0.570479
-179.712,0.570294
-179.55,0.570109
-179.389,0.569926
-179.227,0.569743
-179.065,0.56956
-178.904,0.569378
-178.742,0.569197
-178.58,0.569017
-178.419,0.568837
-178.257,0.568658
-178.096,0.56848
-177.934,0.568302
-177.772,0.568125
-177.611,0.567949
-177.449,0.567773
-177.288,0.567598
-177.126,0.567424
-176.964,0.56725
-176.803,0.567077
-176.641,0.566905
-176.48,0.566734
-176.318,0.566563
-176.156,0.566392
-175.995,0.566223
-175.833,0.566054
-175.671,0.565886
-175.51,0.565718
-175.348,0.565551
-175.187,0.565385
-175.025,0.565219
-174.863,0.565054
-174.702,0.56489
-174.54,0.564727
-174.379,0.564564
-174.217,0.564401
-174.055,0.56424
-173.894,0.564079
-173.732,0.563919
-173.571,0.563759
-173.409,0.5636
-173.247,0.563442
-173.086,0.563284
-172.924,0.563127
-172.762,0.562971
-172.601,0.562815
-172.439,0.56266
-172.278,0.562506
-172.116,0.562353
-171.954,0.5622
-171.793,0.562047
-171.631,0.561895
-171.47,0.561744
-171.308,0.561594
-171.146,0.561444
-170.985,0.561295
-170.823,0.561147
-170.662,0.560999
-170.5,0.560852
-170.338,0.560706
-170.177,0.56056
-170.015,0.560415
-169.853,0.56027
-169.692,0.560126
-169.53,0.559983
-169.369,0.55984
-169.207,0.559699
-169.045,0.559557
-168.884,0.559417
-168.722,0.559277
-168.561,0.559137
-168.399,0.558999
-168.237,0.558861
-168.076,0.558723
-167.914,0.558586
-167.753,0.55845
-167.591,0.558315
-167.429,0.55818
-167.268,0.558046
-167.106,0.557912
-166.944,0.557779
-166.783,0.557647
-166.621,0.557515
-166.46,0.557384
-166.298,0.557254
-166.136,0.557124
-165.975,0.556995
-165.813,0.556866
-165.652,0.556738
-165.49,0.556611
-165.328,0.556484
-165.167,0.556358
-165.005,0.556233
-164.844,0.556108
-164.682,0.555984
-164.52,0.555861
-164.359,0.555738
-164.197,0.555616
-164.035,0.555494
-163.874,0.555373
-163.712,0.555253
-163.551,0.555133
-163.389,0.555014
-163.227,0.554895
-163.066,0.554777
-162.904,0.55466
-162.743,0.554543
-162.581,0.554427
-162.419,0.554312
-162.258,0.554197
-162.096,0.554083
-161.935,0.553969
-161.773,0.553856
-161.611,0.553744
-161.45,0.553632
-161.288,0.553521
-161.126,0.55341
-160.965,0.5533
-160.803,0.553191
-160.642,0.553082
-160.48,0.552974
-160.318,0.552866
-160.157,0.552759
-159.995,0.552653
-159.834,0.552547
-159.672,0.552442
-159.51,0.552338
-159.349,0.552234
-159.187,0.55213
-159.026,0.552027
-158.864,0.551925
-158.702,0.551824
-158.541,0.551723
-158.379,0.551622
-158.217,0.551523
-158.056,0.551423
-157.894,0.551325
-157.733,0.551227
-157.571,0.551129
-157.409,0.551032
-157.248,0.550936
-157.086,0.55084
-156.925,0.550745
-156.763,0.550651
-156.601,0.550557
-156.44,0.550464
-156.278,0.550371
-156.117,0.550279
-155.955,0.550187
-155.793,0.550096
-155.632,0.550005
-155.47,0.549915
-155.308,0.549826
-155.147,0.549737
-154.985,0.549649
-154.824,0.549562
-154.662,0.549474
-154.5,0.549388
-154.339,0.549302
-154.177,0.549217
-154.016,0.549132
-153.854,0.549048
-153.692,0.548964
-153.531,0.548881
-153.369,0.548798
-153.208,0.548716
-153.046,0.548635
-152.884,0.548554
-152.723,0.548474
-152.561,0.548394
-152.399,0.548315
-152.238,0.548236
-152.076,0.548158
-151.915,0.548081
-151.753,0.548004
-151.591,0.547927
-151.43,0.547851
-151.268,0.547776
-151.107,0.547701
-150.945,0.547627
-150.783,0.547553
-150.622,0.54748
-150.46,0.547407
-150.299,0.547335
-150.137,0.547264
-149.975,0.547193
-149.814,0.547122
-149.652,0.547052
-149.49,0.546983
-149.329,0.546914
-149.167,0.546846
-149.006,0.546778
-148.844,0.546711
-148.682,0.546644
-148.521,0.546578
-148.359,0.546512
-148.198,0.546447
-148.036,0.546382
-147.874,0.546318
-147.713,0.546255
-147.551,0.546192
-147.39,0.546129
-147.228,0.546067
-147.066,0.546006
-146.905,0.545945
-146.743,0.545884
-146.581,0.545824
-146.42,0.545765
-146.258,0.545706
-146.097,0.545647
-145.935,0.545589
-145.773,0.545532
-145.612,0.545475
-145.45,0.545419
-145.289,0.545363
-145.127,0.545307
-144.965,0.545253
-144.804,0.545198
-144.642,0.545144
-144.481,0.545091
-144.319,0.545038
-144.157,0.544986
-143.996,0.544934
-143.834,0.544882
-143.672,0.544832
-143.511,0.544781
-143.349,0.544731
-143.188,0.544682
-143.026,0.544633
-142.864,0.544584
-142.703,0.544537
-142.541,0.544489
-142.38,0.544442
-142.218,0.544396
-142.056,0.54435
-141.895,0.544304
-141.733,0.544259
-141.572,0.544214
-141.41,0.54417
-141.248,0.544127
-141.087,0.544084
-140.925,0.544041
-140.763,0.543999
-140.602,0.543957
-140.44,0.543916
-140.279,0.543875
-140.117,0.543835
-139.955,0.543795
-139.794,0.543755
-139.632,0.543716
-139.471,0.543678
-139.309,0.54364
-139.147,0.543602
-138.986,0.543565
-138.824,0.543529
-138.663,0.543492
-138.501,0.543457
-138.339,0.543421
-138.178,0.543387
-138.016,0.543352
-137.854,0.543318
-137.693,0.543285
-137.531,0.543252
-137.37,0.543219
-137.208,0.543187
-137.046,0.543155
-136.885,0.543124
-136.723,0.543093
-136.562,0.543063
-136.4,0.543033
-136.238,0.543004
-136.077,0.542975
-135.915,0.542946
-135.753,0.542918
-135.592,0.54289
-135.43,0.542863
-135.269,0.542836
-135.107,0.54281
-134.945,0.542784
-134.784,0.542758
-134.622,0.542733
-134.461,0.542708
-134.299,0.542684
-134.137,0.54266
-133.976,0.542636
-133.814,0.542613
-133.653,0.542591
-133.491,0.542569
-133.329,0.542547
-133.168,0.542525
-133.006,0.542504
-132.844,0.542484
-132.683,0.542464
-132.521,0.542444
-132.36,0.542425
-132.198,0.542406
-132.036,0.542387
-131.875,0.542369
-131.713,0.542351
-131.552,0.542334
-131.39,0.542317
-131.228,0.542301
-131.067,0.542284
-130.905,0.542269
-130.744,0.542253
-130.582,0.542238
-130.42,0.542224
-130.259,0.54221
-130.097,0.542196
-129.935,0.542183
-129.774,0.54217
-129.612,0.542157
-129.451,0.542145
-129.289,0.542133
-129.127,0.542122
-128.966,0.542111
-128.804,0.5421
-128.643,0.54209
-128.481,0.54208
-128.319,0.54207
-128.158,0.542061
-127.996,0.542052
-127.835,0.542044
-127.673,0.542036
-127.511,0.542028
-127.35,0.542021
-127.188,0.542014
-127.026,0.542007
-126.865,0.542001
-126.703,0.541995
-126.542,0.54199
-126.38,0.541984
-126.218,0.54198
-126.057,0.541975
-125.895,0.541971
-125.734,0.541968
-125.572,0.541964
-125.41,0.541961
-125.249,0.541959
-125.087,0.541956
-124.926,0.541954
-124.764,0.541953
-124.602,0.541952
-124.441,0.541951
-124.279,0.54195
-124.117,0.54195
-123.956,0.54195
-123.794,0.541951
-123.633,0.541951
-123.471,0.541953
-123.309,0.541954
-123.148,0.541956
-122.986,0.541958
-122.825,0.54196
-122.663,0.541963
-122.501,0.541966
-122.34,0.54197
-122.178,0.541974
-122.017,0.541978
-121.855,0.541982
-121.693,0.541987
-121.532,0.541992
-121.37,0.541998
-121.208,0.542004
-121.047,0.54201
-120.885,0.542016
-120.724,0.542023
-120.562,0.54203
-120.4,0.542037
-120.239,0.542045
-120.077,0.542053
-119.916,0.542061
-119.754,0.54207
-119.592,0.542079
-119.431,0.542088
-119.269,0.542097
-119.108,0.542107
-118.946,0.542117
-118.784,0.542128
-118.623,0.542138
-118.461,0.542149
-118.299,0.542161
-118.138,0.542172
-117.976,0.542184
-117.815,0.542196
-117.653,0.542209
-117.491,0.542222
-117.33,0.542235
-117.168,0.542248
-117.007,0.542262
-116.845,0.542276
-116.683,0.54229
-116.522,0.542304
-116.36,0.542319
-116.199,0.542334
-116.037,0.54235
-115.875,0.542365
-115.714,0.542381
-115.552,0.542397
-115.39,0.542414
-115.229,0.542431
-115.067,0.542448
-114.906,0.542465
-114.744,0.542483
-114.582,0.5425
-114.421,0.542519
-114.259,0.542537
-114.098,0.542556
-113.936,0.542574
-113.774,0.542594
-113.613,0.542613
-113.451,0.542633
-113.29,0.542653
-113.128,0.542673
-112.966,0.542693
-112.805,0.542714
-112.643,0.542735
-112.481,0.542756
-112.32,0.542778
-112.158,0.542799
-111.997,0.542821
-111.835,0.542844
-111.673,0.542866
-111.512,0.542889
-111.35,0.542912
-111.189,0.542935
-111.027,0.542958
-110.865,0.542982
-110.704,0.543006
-110.542,0.54303
-110.381,0.543055
-110.219,0.543079
-110.057,0.543104
-109.896,0.543129
-109.734,0.543155
-109.572,0.54318
-109.411,0.543206
-109.249,0.543232
-109.088,0.543258
-108.926,0.543285
-108.764,0.543311
-108.603,0.543338
-108.441,0.543366
-108.28,0.543393
-108.118,0.543421
-107.956,0.543448
-107.795,0.543476
-107.633,0.543505
-107.472,0.543533
-107.31,0.543562
-107.148,0.543591
-106.987,0.54362
-106.825,0.543649
-106.663,0.543679
-106.502,0.543709
-106.34,0.543739
-106.179,0.543769
-106.017,0.543799
-105.855,0.54383
-105.694,0.54386
-105.532,0.543891
-105.371,0.543923
-105.209,0.543954
-105.047,0.543986
-104.886,0.544017
-104.724,0.544049
-104.563,0.544082
-104.401,0.544114
-104.239,0.544146
-104.078,0.544179
-103.916,0.544212
-103.754,0.544245
-103.593,0.544279
-103.431,0.544312
-103.27,0.544346
-103.108,0.54438
-102.946,0.544414
-102.785,0.544448
-102.623,0.544482
-102.462,0.544517
-102.3,0.544552
-102.138,0.544587
-101.977,0.544622
-101.815,0.544657
-101.654,0.544693
-101.492,0.544728
-101.33,0.544764
-101.169,0.5448
-101.007,0.544836
-100.845,0.544873
-100.684,0.544909
-100.522,0.544946
-100.361,0.544983
-100.199,0.54502
-100.037,0.545057
-99.8758,0.545094
-99.7142,0.545132
-99.5526,0.54517
-99.391,0.545207
-99.2293,0.545245
-99.0677,0.545283
-98.9061,0.545322
-98.7445,0.54536
-98.5829,0.545399
-98.4213,0.545438
-98.2597,0.545476
-98.0981,0.545516
-97.9365,0.545555
-97.7748,0.545594
-97.6132,0.545634
-97.4516,0.545673
-97.29,0.545713
-97.1284,0.545753
-96.9668,0.545793
-96.8052,0.545833
-96.6436,0.545874
-96.482,0.545914
-96.3203,0.545955
-96.1587,0.545995
-95.9971,0.546036
-95.8355,0.546077
-95.6739,0.546119
-95.5123,0.54616
-95.3507,0.546201
-95.1891,0.546243
-95.0274,0.546285
-94.8658,0.546326
-94.7042,0.546368
-94.5426,0.54641
-94.381,0.546453
-94.2194,0.546495
-94.0578,0.546537
-93.8962,0.54658
-93.7346,0.546623
-93.5729,0.546666
-93.4113,0.546708
-93.2497,0.546752
-93.0881,0.546795
-92.9265,0.546838
-92.7649,0.546881
-92.6033,0.546925
-92.4417,0.546969
-92.2801,0.547012
-92.1184,0.547056
-91.9568,0.5471
-91.7952,0.547144
-91.6336,0.547188
-91.472,0.547233
-91.3104,0.547277
-91.1488,0.547322
-90.9872,0.547366
-90.8256,0.547411
-90.6639,0.547456
-90.5023,0.547501
-90.3407,0.547546
-90.1791,0.547591
-90.0175,0.547636
-89.8559,0.547681
-89.6943,0.547727
-89.5327,0.547772
-89.3711,0.547818
-89.2094,0.547863
-89.0478,0.547909
-88.8862,0.547955
-88.7246,0.548001
-88.563,0.548047
-88.4014,0.548093
-88.2398,0.548139
-88.0782,0.548186
-87.9166,0.548232
-87.7549,0.548278
-87.5933,0.548325
-87.4317,0.548372
-87.2701,0.548418
-87.1085,0.548465
-86.9469,0.548512
-86.7853,0.548559
-86.6237,0.548606
-86.462,0.548653
-86.3004,0.5487
-86.1388,0.548748
-85.9772,0.548795
-85.8156,0.548842
-85.654,0.54889
-85.4924,0.548937
-85.3308,0.548985
-85.1692,0.549033
-85.0075,0.54908
-84.8459,0.549128
